0,0.001643,0.004026,0.002038,0.001982,0.002103,0.002062,0.002215,0.002200,0.002359,0.002877,0.003633,0.008046,0.004192,0.007681,0.004260,0.004330,0.004554,0.004634,0.006948,0.005937,0.006198,0.005631,0.005445,0.006122,0.007247,0.005120,0.003585,0.002767,0.007147,0.008350,0.008349,0.008382,0.008593,0.008595,0.008428,0.008533,0.008058,0.008364,0.008489,0.007933,0.007936,0.007904,0.007868,0.007966,0.007599,0.007588,0.007463,0.007613,0.007863,0.007195,0.007144,0.007039,0.007091,0.008828,0.009150,0.009316,0.011847,0.008213,0.008573,0.008695,0.009141,0.008545,0.008280,0.008169,0.008165,0.008371,0.008021,0.007920,0.007556,0.007931,0.007716,0.008018,0.007592,0.007125,0.007255,0.007617,0.007203,0.007642,0.008257,0.008769,0.009078,0.010425,0.010850,0.011089,0.012128,0.018744,0.005477,0.005514,0.005847,0.005712,0.005655,0.005933,0.005301,0.005545,0.006696,0.005483,0.005542,0.005405,0.005299,0.005419,0.005031,0.005542,0.006091,0.005264,0.005388,0.005077,0.005359,0.005359,0.009468,0.012064,0.013174,0.016983,0.015083,0.017169,0.015698,0.015193,0.015481,0.015465,0.016004,0.017082,0.011472,0.012107,0.010138,0.016225,0.051266,0.029977,0.029801,0.052282,0.029619,0.033535,0.029463,0.029796,0.029953,0.030224,0.029572,0.029880,0.029876,0.029512,0.029676,0.029697,0.029887,0.030573,0.030879,0.029603,0.029733,0.029762,0.032082,0.029833,0.031450,0.029481,0.030005,0.029777,0.029701,0.029897,0.030161,0.029817,0.029583,0.029510,0.029803,0.030038,0.029540,0.029532,0.031002,0.029779,0.029688,0.029900,0.030398,0.029528,0.029662,0.029816,0.029639,0.029609,0.029895,0.030400,0.029940,0.030410,0.030058,0.030310,0.030616,0.029704,0.029675,0.029787,0.029775,0.029855,0.030504,0.029483,0.029519,0.030921,0.029773,0.029932,0.029988,0.029510,0.029930,0.029653,0.030083,0.029773,0.029640,0.030106,0.037657,0.030426,0.029928,0.030269,0.029505,0.030484,0.029610,0.029813,0.029568,0.030135,0.030452,0.029421,0.029805,0.029735,0.030863,0.032130,0.030009,0.030166,0.029915,0.030285,0.029788,0.029589,0.029804,0.029649,0.030268,0.030724,0.030551,0.029514,0.029822,0.029622,0.029678,0.030015,0.030521,0.030254,0.029498,0.030824,0.029518,0.035958,0.030004,0.029571,3,1,0,24,2400,2.500000,2,3600,600,"{'TransmitPower': 33, 'ReceiverSensitivity': -95, 'AntennaeGains': 3.5, 'Frequency': 5800, 'InterferenceMargin': 12, 'ConcreteLoss': 12}"
1,0.002719,0.002977,0.003495,0.002541,0.004066,0.002586,0.004374,0.004234,0.004008,0.002598,0.002559,0.002626,0.002082,0.001889,0.001678,0.001631,0.001509,0.001611,0.001728,0.002042,0.003018,0.003240,0.004151,0.004208,0.004081,0.004319,0.005729,0.003170,0.003087,0.003044,0.003479,0.003028,0.006948,0.001780,0.001657,0.001789,0.002236,0.001912,0.001807,0.001851,0.001748,0.002883,0.003072,0.004030,0.004094,0.002124,0.002705,0.002537,0.002646,0.002709,0.002768,0.003100,0.002907,0.002931,0.002808,0.002767,0.001913,0.001923,0.001950,0.002184,0.002192,0.002438,0.001365,0.001415,0.001857,0.002027,0.001430,0.001364,0.001764,0.001716,0.003856,0.004513,0.003623,0.003427,0.003198,0.003232,0.003139,0.002366,0.002390,0.003006,0.001971,0.001605,0.001511,0.001523,0.001547,0.001635,0.001641,0.001570,0.002071,0.002021,0.002115,0.002071,0.002119,0.001586,0.001577,0.002053,0.001888,0.003914,0.001496,0.001570,0.001912,0.001823,0.001686,0.002046,0.001837,0.001850,0.001850,0.001552,0.001448,0.001377,0.001386,0.001390,0.001398,0.001433,0.001393,0.001435,0.001640,0.001449,0.001446,0.002479,0.002145,0.002566,0.002075,0.003048,0.003629,0.003929,0.002571,0.003345,0.003396,0.003512,0.003499,0.003702,0.005612,0.005652,0.005755,0.005673,0.005474,0.005476,0.005674,0.006137,0.005746,0.006042,0.006354,0.006016,0.006051,0.005813,0.005948,0.006221,0.006357,0.006335,0.005746,0.007179,0.006229,0.006060,0.006089,0.007004,0.006369,0.006271,0.006466,0.006100,0.006672,0.006037,0.006474,0.006646,0.006558,0.006102,0.006310,0.006709,0.006232,0.006441,0.006877,0.006683,0.006211,0.006373,0.006572,0.006258,0.007271,0.006634,0.006701,0.006317,0.006546,0.006775,0.006662,0.006353,0.007232,0.006741,0.006818,0.006940,0.006768,0.006996,0.006362,0.006689,0.006826,0.006559,0.007271,0.006636,0.006850,0.006962,0.006828,0.006727,0.006942,0.006978,0.007010,0.006989,0.007091,0.006813,0.006683,0.007068,0.007096,0.006683,0.007211,0.006853,0.006826,0.007136,0.007133,0.006664,0.007644,0.006830,0.007483,0.007163,0.007204,0.007121,0.007095,0.006860,0.006890,0.007141,0.006963,0.007162,0.006961,0.007183,0.006902,0.007360,0.007257,0.007628,0.007492,0.007842,0.007371,0.006942,0.007019,0.007375,0.006949,0.007465,0.007394,0.007248,0.007477,0.007431,0.007467,0.007409,0.007617,0.007588,0.007709,0.008008,0.007727,0.007782,0.007837,0.008042,0.006520,0.002037,0.001813,0.002120,0.004737,0.002004,0.002312,0.002267,0.002389,0.002378,0.003778,0.003614,0.008044,0.003210,0.002981,0.009156,0.009845,0.002397,0.002684,0.005606,0.006279,0.010938,0.011128,0.011033,0.010904,0.010989,0.010901,0.010844,0.011457,0.010719,0.011153,0.010687,0.011209,0.010891,0.011015,0.005652,0.005600,0.006131,0.002295,0.005524,0.006548,0.001675,0.001703,0.001880,0.003645,0.003254,0.003385,0.003533,0.004900,0.007442,0.009349,0.008656,0.009494,0.009939,0.010225,0.010589,0.011774,0.024715,0.001687,0.001821,0.002296,0.003966,0.002880,0.002991,0.003255,0.002953,0.005388,0.002867,0.003118,0.010830,0.013952,0.014271,0.027761,0.037690,0.033609,0.029647,0.030305,0.029251,0.029091,0.030500,0.029444,0.029816,0.029497,0.030205,0.029606,0.029604,0.029744,0.030106,0.029722,0.030491,0.030439,0.030657,0.030414,0.032451,0.029899,0.029796,0.029920,0.030039,0.029665,0.029747,0.029893,0.030410,0.030359,0.029931,0.029982,0.029416,0.029483,0.029889,0.029554,0.029809,0.029256,0.029541,0.029911,0.029454,0.029567,0.030445,0.029662,0.029778,0.029441,0.030396,0.029727,0.030025,0.029815,0.030795,0.029972,0.029889,0.029967,0.037802,0.030307,0.030369,0.029831,0.029413,0.030458,0.033768,0.030279,0.029657,0.029534,0.029881,0.029777,0.029694,0.029294,0.029270,0.029808,0.029683,0.029273,0.029619,0.031611,0.029576,0.029234,0.029639,0.030855,0.030735,0.029618,0.029482,0.030500,0.029744,0.029641,0.029574,0.029209,0.032030,0.029398,0.035339,0.029543,0.029952,0.029407,0.029535,0.029470,0.030526,0.029739,0.029601,0.030498,0.029631,0.029645,0.029883,0.029312,0.029882,0.029449,0.029841,0.032244,0.029370,0.031011,0.029665,0.029464,0.030479,0.029671,0.029550,0.029336,0.029624,0.029808,0.030096,0.029601,0.029649,0.030924,0.029413,0.029457,0.029858,0.029450,0.029274,0.029823,0.029343,0.029657,0.029810,0.029560,0.030971,0.030493,0.029337,0.030295,0.029711,0.029154,0.029051,0.029371,0.029751,0.029241,0.029186,0.029979,0.029289,0.029308,0.030776,0.030064,0.029988,0.030314,0.029438,0.030271,0.029437,0.029877,0.029390,0.029589,0.030430,0.030128,0.030321,0.029747,0.029402,0.029461,0.028982,0.029512,0.030809,0.030035,0.029705,0.030000,0.029214,0.031140,0.029111,0.029785,3,1,0,24,2400,2.500000,2,3600,600,"{'TransmitPower': 33, 'ReceiverSensitivity': -95, 'AntennaeGains': 3.5, 'Frequency': 5800, 'InterferenceMargin': 12, 'ConcreteLoss': 12}"
2,0.003374,0.002326,0.002156,0.002304,0.005072,0.006066,0.006111,0.008218,0.001841,0.001832,0.002343,0.004751,0.006981,0.008523,0.008918,0.010234,0.009962,0.010545,0.012539,0.012694,0.011521,0.012131,0.011298,0.011832,0.011054,0.011689,0.010952,0.012674,0.012631,0.011168,0.009821,0.009950,0.011694,0.001835,0.002024,0.001900,0.002316,0.002244,0.001935,0.002741,0.003688,0.004170,0.002235,0.002317,0.002400,0.002549,0.002626,0.002824,0.003454,0.002448,0.006955,0.001832,0.002206,0.004994,0.005487,0.001620,0.001831,0.006201,0.004438,0.003087,0.002814,0.003272,0.003903,0.007400,0.001841,0.002341,0.002331,0.008018,0.002057,0.002218,0.009442,0.002052,0.008834,0.010135,0.013786,0.007723,0.014364,0.017359,0.016106,0.015393,0.015544,0.015114,0.015654,0.015906,0.010803,0.011165,0.011482,0.011790,0.011662,0.009571,0.010240,0.010448,0.010663,0.010298,0.010448,0.010990,0.016357,0.055142,0.029545,3,1,0,24,2400,2.500000,2,3600,600,"{'TransmitPower': 33, 'ReceiverSensitivity': -95, 'AntennaeGains': 3.5, 'Frequency': 5800, 'InterferenceMargin': 12, 'ConcreteLoss': 12}"
