0,0.001214,0.001206,0.001210,0.001207,0.001223,0.001218,0.001411,0.001227,0.001201,0.001205,0.001215,0.001355,0.001245,0.001240,0.001220,0.001218,0.002708,0.001765,0.001344,0.002666,0.001228,0.001243,0.001281,0.001587,0.001175,0.001251,0.001239,0.001484,0.001718,0.001266,0.001238,0.001484,0.002670,0.001154,0.001299,0.001172,0.001178,0.001174,0.001306,0.001259,0.001420,0.001321,0.001257,0.001300,0.001195,0.002930,0.001338,0.001219,0.001243,0.001256,0.001285,0.001307,0.002135,0.001183,0.001178,0.001220,0.001285,0.001243,0.001248,0.001255,0.001394,0.001281,0.001384,0.001225,0.001238,0.001765,0.001800,0.001235,0.001262,0.001453,0.001339,0.001304,0.001453,0.001387,0.001191,0.001309,0.001201,0.001186,0.001365,0.001190,0.001179,0.001209,0.001166,0.001283,0.001296,0.001213,0.001239,0.001180,0.001176,0.001198,0.001661,0.001179,0.001296,0.001195,0.001210,0.001224,0.001175,0.001285,0.001194,0.001460,0.001197,0.001189,0.001201,0.001194,0.001220,0.001330,0.001227,0.001213,0.001178,0.001306,0.001215,0.001184,0.001202,0.001201,0.001182,0.001200,0.001191,0.001188,0.001228,0.001179,0.001192,0.001192,0.001191,0.001187,0.001206,0.001388,0.001194,0.001215,0.001194,0.001202,0.001247,0.001597,0.001265,0.001337,0.001234,0.001179,0.001285,0.001652,0.001544,0.001242,0.001448,0.001264,0.001327,0.001359,0.002639,0.002741,0.002919,0.002929,0.002902,0.002625,0.002685,0.002641,0.002660,0.002781,0.002609,0.002609,0.002613,0.002519,0.002504,0.002564,0.002731,0.002453,0.002661,0.002545,0.016021,0.001322,0.001183,0.001231,0.001639,0.001626,0.001669,0.001379,0.001377,0.001229,0.001562,0.001193,0.001200,0.001260,0.001232,0.001250,0.001431,0.001279,0.001206,0.001231,0.001288,0.001244,0.001195,0.001960,0.001908,0.001777,0.001776,0.001313,0.001205,0.001238,0.001250,0.001252,0.001604,0.001223,0.001196,0.002023,0.001880,0.002124,0.001761,0.001696,0.001453,0.001325,0.001271,0.001413,0.001255,0.001233,0.001495,0.001355,0.001306,0.002194,0.002282,0.002093,0.002103,0.002033,0.002213,0.001220,0.007034,0.007210,0.007111,0.001245,0.001259,0.002441,0.002218,0.002172,0.001283,0.001348,0.001309,0.001395,0.001414,0.002220,0.001474,0.001840,0.001268,0.001383,0.006703,0.018620,0.002595,0.002626,0.002529,0.002801,0.035588,0.017665,0.017791,0.017637,0.017793,0.017550,0.017949,0.017644,0.017951,0.019473,0.018251,0.017659,0.017588,0.018019,0.017632,0.017846,0.017600,0.018080,0.017729,0.017622,0.018129,0.017662,0.018012,0.017652,0.017788,0.017857,0.017610,0.017985,0.017763,0.017915,0.017656,0.018219,0.018428,0.017539,0.017892,0.017620,0.018147,0.017715,0.017879,0.017838,0.017871,0.017797,0.017710,0.018470,0.017693,0.017972,0.017958,0.017615,0.017821,0.017828,0.018127,0.017590,0.017872,0.017737,0.018066,0.019989,0.017754,0.018094,0.017718,0.017794,0.017812,0.018154,0.017847,0.017661,0.018227,0.017758,0.017906,0.017758,0.017960,0.017898,0.017701,0.018064,0.018178,0.017838,0.017760,0.017879,0.017850,0.018042,0.018152,0.017700,0.017630,0.017827,0.018094,0.017908,0.018105,0.018053,0.017625,0.017874,0.017741,0.017995,0.017795,0.018314,0.017998,0.017655,0.018011,0.017767,0.017947,0.017948,0.018210,0.017820,0.018267,0.017734,0.017713,0.017764,0.017962,0.018346,0.018008,0.018024,0.017913,0.017765,0.017843,0.018019,0.018196,0.017777,0.018039,0.018299,0.017858,0.017616,0.017859,0.018007,0.017831,0.018102,0.018044,0.018062,0.017797,0.017968,0.017827,0.017980,0.017878,0.018121,0.018113,0.017961,0.017796,0.017916,0.017777,0.017873,0.018066,0.017834,0.018095,0.018164,0.017701,0.017827,0.018253,0.018015,0.018174,0.018071,0.018027,0.017651,0.017937,0.017526,0.017797,0.017822,0.017793,0.017944,0.018393,0.018278,0.017897,0.018396,0.017548,0.017728,0.018025,0.018076,0.017912,0.018328,0.018069,0.017713,0.018413,0.018699,0.017935,0.018180,0.018244,0.018108,0.018080,0.018104,0.017746,0.018207,0.017743,0.018296,0.018113,0.017658,0.018471,0.017876,0.018153,0.017847,0.018296,0.017945,0.017817,0.018449,0.017726,0.018294,0.017931,0.017999,0.017646,0.017927,0.018022,0.018391,0.018260,0.017730,0.018281,0.018171,0.017756,0.018249,0.017959,0.018335,0.017617,0.018227,0.017893,0.017906,0.018340,0.017745,0.018111,0.017950,0.017909,0.017815,0.017754,0.018022,0.017736,0.018384,0.017935,0.018352,0.018180,0.017925,0.018124,0.017939,0.018224,0.017886,0.018361,0.017574,0.017590,0.018081,0.017829,0.017933,0.018033,0.018290,0.018215,0.017946,0.017952,0.017732,0.018024,0.017865,0.018195,0.018002,0.018619,0.017762,0.017936,0.017952,0.017848,0.018402,0.018167,0.019304,0.018051,0.018319,0.018303,0.018043,0.017990,0.017890,0.019062,0.017727,0.018176,0.018147,0.017835,0.017924,0.018024,0.018372,0.018163,0.018258,0.017838,0.017933,0.018126,0.017984,0.018322,0.017719,0.018338,0.017835,0.018162,0.017891,0.017743,0.018302,0.018131,0.018415,0.017818,0.017660,0.018177,0.017875,0.018313,0.020682,0.018425,0.017872,0.018002,0.018221,0.017757,0.018086,0.017882,0.018411,0.018122,0.018329,0.017780,0.017654,0.018090,0.017745,0.017954,0.017978,0.018058,0.018007,0.018003,0.018108,0.017668,0.018118,0.017752,0.018337,0.018046,0.017712,0.018263,0.017881,0.018040,0.017749,0.018297,0.017962,0.017664,0.018131,0.017854,0.017876,0.018141,0.018108,0.017940,0.017882,0.017985,0.017812,0.018277,0.017878,0.018149,0.018056,0.017725,0.017898,0.017983,0.017951,0.018354,0.018334,0.018006,0.017903,0.018469,0.017814,0.017923,0.017833,0.017995,0.018084,0.018416,0.017988,0.018373,0.018440,0.018170,0.018011,0.020400,0.018265,0.018175,0.017858,0.018631,0.018168,0.017835,0.017953,0.017968,0.017533,0.017637,0.018051,0.017843,0.017974,0.018022,0.017936,0.018032,0.018278,0.018009,0.018001,0.018111,0.017598,0.017769,0.017657,0.017897,0.017909,0.017915,0.017776,0.018024,0.018018,0.017826,0.018111,0.018289,0.017885,0.018196,0.017800,0.017995,0.018014,0.018205,0.017738,0.017905,0.018294,0.017825,0.018027,0.018171,0.018181,0.018118,0.018418,0.018101,0.017979,0.017899,0.017938,0.017770,0.017932,0.017611,0.017951,0.017952,0.017895,0.017961,0.018265,0.018054,0.018170,0.018164,0.017759,0.018469,0.017985,0.018376,0.017712,0.017914,0.017510,0.017824,0.017906,0.017807,0.017845,0.018162,0.017859,0.018269,0.017994,0.017736,0.018159,0.017773,0.018094,0.017668,0.018278,0.017796,0.018310,0.017820,0.017869,0.017861,0.018219,0.017804,0.018239,0.017960,0.018191,0.017920,0.018124,0.018296,0.017802,0.017823,0.017663,0.018218,0.017989,0.018265,0.017917,0.018294,0.017620,0.018032,0.017742,0.017858,0.017913,0.018048,0.017841,0.017803,0.018039,0.017568,0.018085,0.018103,0.017969,0.017800,0.018195,0.017762,0.018408,0.017800,0.018287,0.017900,0.018055,0.017883,0.017819,0.017954,0.017520,0.017875,0.017874,0.017824,0.017966,0.018118,0.018240,0.018072,0.017789,0.018261,0.017715,0.018305,0.017553,0.018035,0.017720,0.017556,0.018040,0.017613,0.017824,0.028840,0.018199,0.017690,0.018033,0.018105,0.018166,0.017838,0.018389,0.017728,0.019747,0.017623,0.019605,0.017683,0.017837,0.017773,0.018033,0.018037,0.017611,0.018227,0.017798,0.017797,0.017956,0.018428,0.017685,0.018071,0.018126,0.018127,0.017813,0.017785,0.017752,0.017671,0.018126,0.017366,0.018072,0.017685,0.018277,0.017841,0.018097,0.017591,0.017742,0.017953,0.017529,0.018105,0.017774,0.018314,0.017728,0.018498,0.017674,0.017504,0.017702,0.017624,0.017910,0.018266,0.017544,0.018041,0.017741,0.017951,0.018010,0.017834,0.018055,0.017737,0.018208,0.017642,0.018100,0.017792,0.018080,0.017892,0.017823,0.017996,0.017715,0.018038,0.017698,0.018118,0.017703,0.018105,0.017689,0.018452,0.017851,0.018132,0.018027,0.018153,0.017993,0.017621,0.018357,0.017842,0.018094,0.017817,0.018644,0.017972,0.018128,0.017996,0.017953,0.017981,0.017572,0.018200,0.017669,0.017870,0.017775,0.017952,0.017944,0.018694,0.018061,0.018150,0.017875,0.017682,0.018084,0.017976,0.018057,0.017850,0.018357,0.017892,0.017878,0.018155,0.017923,0.018023,0.017654,0.018043,0.017646,0.018164,0.018649,0.018010,0.017898,0.018229,0.017930,0.018188,0.017948,0.017785,0.018360,0.017715,0.017962,0.017787,0.017983,0.017818,0.023640,0.018017,0.018307,0.017985,0.018339,0.017979,0.017931,0.017930,0.017804,0.018246,0.017696,0.018279,0.018030,0.018314,0.018041,0.018456,0.017989,0.019213,0.019126,0.018375,0.018508,0.020160,0.018456,0.017807,0.017800,0.017677,0.017905,0.018100,0.018028,0.017949,0.018043,0.018258,0.018135,0.018086,0.018129,0.017764,0.017962,0.017808,0.017923,0.018013,0.018191,0.018628,0.018173,0.018076,0.018117,0.018493,0.017841,0.017965,0.018094,0.017985,0.018062,0.018060,0.017976,0.018124,0.018377,0.018059,0.017839,0.017671,0.017840,0.018007,0.018146,0.017996,0.018154,0.018292,0.018094,0.018042,0.017864,0.018178,0.017860,0.017976,0.017983,0.018032,0.017980,0.018073,0.018117,0.018006,0.018100,0.018007,0.017729,0.017706,0.018059,0.017931,0.017994,0.017843,0.018183,0.017795,0.017817,0.018210,0.017703,0.017929,0.017870,0.018009,0.017836,0.019257,0.017901,0.018365,0.018327,0.017627,0.018083,0.017841,0.017924,0.017660,0.017869,0.017784,0.017901,0.017801,0.018063,0.018298,0.017657,0.018039,0.017844,0.018240,0.017766,0.018310,0.017905,0.018032,0.017838,0.017782,0.017975,0.074902,0.018450,0.018035,0.018021,0.017833,0.017911,0.017869,0.018363,0.017650,0.018085,0.017669,0.018471,0.018281,0.018157,0.018055,0.017877,0.017991,0.017776,0.018078,0.017744,0.018183,0.017811,0.017999,0.017891,0.017931,0.018014,0.017614,0.018287,0.017733,0.018139,0.017675,0.018073,0.017704,0.017788,0.017942,0.017625,0.018186,0.017861,0.018239,0.017817,0.018675,0.017645,0.017959,0.017744,0.017809,0.017883,0.017666,0.017922,0.017690,0.018488,0.017797,0.017932,0.018191,0.017817,0.018133,0.017791,0.017998,0.017707,0.018266,0.017779,0.018636,0.017751,0.017799,0.017885,0.017640,0.018195,0.017702,0.018326,0.017671,0.017860,0.017996,0.017638,0.018041,0.017740,0.017855,0.017714,0.018663,0.017779,0.018073,0.017671,0.018111,0.018024,0.017831,0.017970,0.017821,0.018178,0.017932,0.018279,0.017857,0.017745,0.017987,0.017791,0.017966,0.017677,0.018162,0.017614,0.018107,0.017927,0.017943,0.017872,0.018239,0.018720,0.017950,0.018109,0.017724,0.018463,0.017676,0.018051,0.017890,0.017891,0.017950,0.018135,0.018243,0.017648,0.018770,0.018703,0.018048,0.018465,0.018005,0.017916,0.017861,0.018152,0.017860,0.018492,0.017920,0.018198,0.017738,0.018236,0.017915,0.017967,0.018164,0.017718,0.019824,0.017820,0.018206,0.017670,0.018100,0.017943,0.018450,0.018399,0.018199,0.018053,0.017654,0.018184,0.017702,0.018168,0.018114,0.018163,0.018028,0.017994,0.018131,0.018292,0.018102,0.017780,0.018176,0.017563,0.017969,0.018001,0.018097,0.018136,0.018140,0.018127,0.017943,0.017824,0.017792,0.017862,0.018057,0.018033,0.018178,0.018092,0.018279,0.017709,0.017955,0.017682,0.017900,0.017924,0.018380,0.018232,0.017787,0.017937,0.017673,0.018144,0.017723,0.018236,0.018069,0.018091,0.017992,0.017907,0.017873,0.017980,0.018241,0.017975,0.017989,0.017895,0.018156,0.018075,0.018142,0.017856,0.017915,0.018129,0.017677,0.017855,0.075388,0.018120,0.017751,0.017942,0.017873,0.018247,0.018035,0.018423,0.018051,0.017971,0.017734,0.017966,0.017963,0.018075,0.018205,0.018439,0.018020,0.017864,0.017899,0.017869,0.017977,0.018306,0.018168,0.017719,0.017969,0.017861,0.017977,0.018409,0.017941,0.018100,0.017839,0.018201,0.017853,0.018191,0.018039,0.017931,0.018564,0.017807,0.018019,0.017958,0.018039,0.017918,0.018334,0.018028,0.017741,0.018205,0.017963,0.018171,0.018067,0.018128,0.018198,0.017934,0.018094,0.017733,0.018112,0.017969,0.018129,0.018102,0.017998,0.018249,0.017970,0.018170,0.017839,0.018381,0.017896,0.017979,0.018360,0.017715,0.018209,0.018093,0.018112,0.018105,0.017955,0.018343,0.017667,0.018550,0.017883,0.017808,0.018090,0.017670,0.018629,0.018007,0.018284,0.017898,0.018098,0.017828,0.017688,0.025758,0.017729,0.018216,0.017950,0.018376,0.018002,0.017892,0.018024,0.017895,0.018500,0.017782,0.018384,0.018030,0.017844,0.018007,0.017860,0.018156,0.017879,0.018387,0.017730,0.017936,0.018097,0.017677,0.018043,0.018572,0.018238,0.018529,0.018580,0.017921,0.018372,0.018126,0.017755,0.018218,0.017937,0.018011,0.017840,0.018771,0.017825,0.017776,0.018383,0.017852,0.017905,0.018053,0.018332,0.017886,0.018432,0.017824,0.017861,0.018137,0.017898,0.018048,0.018457,0.018163,0.018017,0.020111,0.017960,0.018517,0.018122,0.017854,0.018176,0.018590,0.018339,0.018077,0.018344,0.017909,0.017964,0.018221,0.017832,0.018248,0.017896,0.018447,0.017885,0.018187,0.017948,0.017792,0.018623,0.018242,0.018347,0.018010,0.018203,0.018080,0.018214,0.018062,0.017801,0.018374,0.017902,0.018606,0.018032,0.017951,0.018244,0.017971,0.017949,0.018107,0.018478,0.017992,0.017806,0.018167,0.017999,0.018390,0.017953,0.018274,0.017736,0.018555,0.018214,0.017805,0.018602,0.017716,0.018130,0.018137,0.018278,0.018016,0.018517,0.018336,0.017831,0.018371,0.017964,0.084405,0.017433,0.018148,0.017805,0.017735,0.018047,0.018302,0.018348,0.017995,0.018089,0.017652,0.018137,0.017999,0.018002,0.018031,0.018303,0.018143,0.017922,0.017965,0.017707,0.018042,0.017987,0.018236,0.018314,0.020485,0.017825,0.018221,0.018148,0.017688,0.018189,0.018139,0.017900,0.017788,0.017825,0.017966,0.017905,0.018337,0.018022,0.017959,0.017811,0.017737,0.017957,0.017963,0.017796,0.018037,0.018426,0.017775,0.017885,0.017891,0.017817,0.018192,0.018145,0.018108,0.018559,0.018072,0.017577,0.017903,0.017966,0.017911,0.018054,0.018038,0.017894,0.017953,0.017900,0.018090,0.017787,0.018248,0.017897,0.018100,0.017881,0.018317,0.017835,0.018049,0.017619,0.018040,0.018066,0.017786,0.018172,0.017798,0.017643,0.018028,0.017902,0.017825,0.018148,0.018113,0.017533,0.017810,0.017855,0.017958,0.017917,0.018066,0.017740,0.018038,0.017848,0.017766,0.017936,0.017980,0.018096,0.018033,0.018097,0.018034,0.017758,0.018091,0.017661,0.018176,0.018513,0.018038,0.018047,0.018014,0.018142,0.017944,0.017960,0.017743,0.018199,0.017778,0.017972,0.017889,0.018283,0.017961,0.017748,0.018128,0.017523,0.018249,0.017930,0.018050,0.018181,0.017767,0.017973,0.018023,0.018055,0.017720,0.018417,0.017908,0.017843,0.017998,0.017812,0.017986,0.018312,0.018274,0.018072,0.018139,0.018175,0.018692,0.017992,0.017825,0.017872,0.017652,0.018366,0.017469,0.018166,0.017974,0.017963,0.017848,0.017804,0.018221,0.017715,0.018331,0.017700,0.018293,0.017963,0.017691,0.018055,0.017766,0.017884,0.017807,0.018577,0.017737,0.017837,0.018068,0.017642,0.018109,0.017864,0.018226,0.017884,0.017780,0.017714,0.017678,0.017921,0.017493,0.018303,0.017911,0.017932,0.017771,0.017740,0.017731,0.017789,0.018227,0.017535,0.018334,0.017750,0.017874,0.017838,0.018218,0.018005,0.017930,0.018269,0.017714,0.018140,0.017801,0.017957,0.018073,0.017908,0.017894,0.017694,0.017824,0.017743,0.018250,0.017924,0.018420,0.017981,0.018226,0.017793,0.018412,0.017853,0.017910,0.018121,0.017786,0.018128,0.017966,0.018209,0.017796,0.018156,0.017962,0.017772,0.018039,0.017881,0.018396,0.018010,0.017805,0.017941,0.018017,0.018283,0.017847,0.018323,0.017826,0.018017,0.017824,0.018146,0.018013,0.018309,0.018232,0.017959,0.018202,0.017774,0.018154,0.018398,0.018289,0.017958,0.017723,0.018212,0.017658,0.018257,0.017759,0.018331,0.017996,0.017892,0.017901,0.017747,0.018196,0.018287,0.018597,0.017812,0.018266,0.017822,0.017745,0.018074,0.018167,0.018175,0.017695,0.018107,0.017762,0.018084,0.018027,0.017977,0.017951,0.017741,0.018119,0.017846,0.018177,0.017959,0.018167,0.017998,0.017853,0.018086,0.017852,0.018133,0.017683,0.017948,0.017982,0.018198,0.018037,0.018339,0.018131,0.018348,0.017990,0.017930,0.018015,0.018144,0.018345,0.018029,0.018012,0.017907,0.017756,0.017871,0.017678,0.018018,0.017990,0.018165,0.018176,0.017964,0.018666,0.017907,0.018071,0.017816,0.018026,0.017888,0.018007,0.017778,0.017735,0.017921,0.018601,0.017905,0.017943,0.018174,0.018508,0.018093,0.017661,0.018124,0.018014,0.017866,0.018071,0.018094,0.017995,0.017897,0.018028,0.017785,0.017886,0.018020,0.018128,0.018025,0.017703,0.017966,0.017722,0.017711,0.017950,0.018293,0.017978,0.017813,0.018119,0.017723,0.018124,0.018020,0.017912,0.018095,0.018102,0.018129,0.017863,0.017937,0.017783,0.018023,0.017901,0.017938,0.018794,0.018929,0.017915,0.017656,0.017967,0.017852,0.018129,0.018056,0.017771,0.018363,0.017787,0.018008,0.017860,0.018282,0.018410,0.018183,0.017980,0.017760,0.018068,0.018145,0.018281,0.017873,0.018152,0.018045,0.017664,0.018223,0.017912,0.018067,0.017859,0.017843,0.018212,0.017705,0.018043,0.017604,0.017903,0.017712,0.018096,0.018181,0.017678,0.018091,0.017944,0.018326,0.017860,0.018072,0.017998,0.080384,0.017724,0.018008,0.017917,0.018082,0.017805,0.017874,0.018389,0.017745,0.018139,0.017739,0.018029,0.018044,0.017871,0.018188,0.017996,0.018249,0.017673,0.018102,0.017959,0.017810,0.018042,0.018085,0.018147,0.017697,0.018340,0.017834,0.017684,0.017960,0.017868,0.018173,0.017852,0.018076,0.017821,0.017828,0.017877,0.018184,0.018283,0.017771,0.018090,0.017887,0.017961,0.017830,0.018377,0.018257,0.017898,0.018080,0.017867,0.018210,0.017900,0.017963,0.017938,0.017890,0.018158,0.017875,0.018323,0.017740,0.017902,0.017863,0.017863,0.018025,0.017892,0.018275,0.017707,0.018100,0.018236,0.017782,0.017842,0.017723,0.018231,0.017802,0.018392,0.017905,0.017704,0.017870,0.017659,0.018437,0.017808,0.018262,0.017948,0.017797,0.017907,0.017608,0.017967,0.018156,0.018372,0.017741,0.018213,0.017699,0.017789,0.017777,0.018182,0.018075,0.017795,0.018303,0.017699,0.017818,0.017753,0.018144,0.018469,0.017971,0.018325,0.018004,0.017877,0.017944,0.018108,0.018144,0.017720,0.018274,0.017857,0.018165,0.017943,0.018163,0.017829,0.017947,0.018108,0.018021,0.017962,0.017861,0.018137,0.018014,0.017912,0.018221,0.018250,0.018145,0.017848,0.018114,0.018228,0.017697,0.018109,0.018042,0.017958,0.017785,0.018193,0.018135,0.018113,0.018154,0.017849,0.018091,0.017924,0.018068,0.018099,0.018343,0.018024,0.017710,0.017997,0.017926,0.017984,0.017764,0.018162,0.017928,0.017761,0.017869,0.018304,0.018070,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
