0,0.002377,0.001558,0.003561,0.001561,0.002104,0.001604,0.001291,0.002030,0.002172,0.008553,0.001197,0.003170,0.001320,0.001283,0.001367,0.006342,0.006460,0.001407,0.001244,0.001353,0.017601,0.015370,0.020544,0.007980,0.001195,0.001612,0.001204,0.001699,0.001248,0.001210,0.001280,0.003358,0.001585,0.005859,0.001584,0.020537,0.020977,0.001961,0.001525,0.001408,0.001239,0.001146,0.001837,0.003772,0.005406,0.003418,0.001518,0.001599,0.002330,0.001192,0.001174,0.001331,0.002463,0.033495,0.001750,0.040645,0.040919,0.041158,0.042636,0.043362,0.094588,0.001211,0.001937,0.029701,0.029603,0.029734,0.029714,0.029275,0.029422,0.031374,0.029446,0.029740,0.029483,0.029480,0.029785,0.029339,0.029463,0.029447,0.029623,0.029591,0.029563,0.029480,0.029569,0.029626,0.029400,0.029659,0.029377,0.029613,0.029554,0.029313,0.029661,0.029325,0.029682,0.029436,0.029334,0.029652,0.029221,0.029661,0.029750,0.029259,0.029403,0.029765,0.029358,0.029559,0.029270,0.029494,0.029774,0.029399,0.029578,0.029678,0.029331,0.029829,0.029359,0.029452,0.029942,0.029573,0.029398,0.029685,0.029334,0.029835,0.029284,0.029605,0.030061,0.029386,0.029464,0.030223,0.029315,0.029682,0.029235,0.029372,0.029802,0.029302,0.030116,0.029355,0.029788,0.029670,0.029358,0.029551,0.029274,0.029675,0.029379,0.029339,0.029625,0.029418,0.030047,0.029505,0.029396,0.029690,0.029245,0.029497,0.029433,0.029544,0.029626,0.029533,0.030134,0.029433,0.029928,0.029519,0.029241,0.029639,0.029349,0.029379,0.029425,0.029151,0.040434,0.092059,0.029764,0.029296,0.029969,0.029454,0.029738,0.029700,0.029044,0.029615,0.029263,0.029907,0.029503,0.029056,0.029796,0.029234,0.029539,0.029295,0.029199,0.043556,0.029795,0.031215,0.029121,0.029305,0.029372,0.029283,0.029867,0.029308,0.029715,0.029586,0.029336,0.029783,0.029838,0.030271,0.029485,0.029260,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
1,0.002238,0.004430,0.001718,0.001315,0.003455,0.001650,0.002558,0.001669,0.004472,0.002745,0.001472,0.002287,0.002819,0.003102,0.002861,0.001240,0.001293,0.001977,0.001272,0.001783,0.019516,0.019901,0.020523,0.021260,0.022516,0.012361,0.001638,0.001564,0.001240,0.001365,0.002395,0.001244,0.001295,0.001328,0.005763,0.005894,0.001847,0.021033,0.021134,0.001823,0.001603,0.001440,0.001258,0.001224,0.001171,0.001247,0.001870,0.001834,0.003854,0.005692,0.004551,0.004605,0.003369,0.008824,0.033572,0.001819,0.041015,0.093070,0.001698,0.004202,0.004218,0.029899,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
