0,0.001768,0.002277,0.002251,0.002146,0.002538,0.002289,0.002565,0.002372,0.002751,0.005868,0.003950,0.002988,0.004153,0.004274,0.004557,0.004313,0.004735,0.004537,0.004486,0.005151,0.006656,0.005634,0.007118,0.005314,0.003661,0.006349,0.007192,0.006833,0.006664,0.006532,0.006846,0.007179,0.009805,0.009768,0.010180,0.010738,0.011521,0.012035,0.012239,0.012195,0.012207,0.012361,0.011952,0.012217,0.012144,0.012577,0.012349,0.012422,0.012557,0.012703,0.013037,0.011120,0.011456,0.011585,0.011836,0.017513,0.007506,0.009204,0.027821,0.006324,0.006818,0.006471,0.004489,0.004178,0.003002,0.001760,0.001697,0.007514,0.007136,0.007610,0.007642,0.007434,0.006883,0.001980,0.002016,0.002083,0.002250,0.002110,0.006893,0.007747,0.012403,0.004636,0.006578,0.009397,0.011249,0.011065,0.015392,0.013879,0.041222,0.041182,0.027773,0.027752,0.027742,0.027634,0.050718,0.051786,0.006889,0.006468,0.008323,0.005846,0.006061,0.005711,0.005847,0.008996,0.009186,0.009404,0.009792,0.010844,0.010729,0.010434,0.011148,0.009511,0.009565,0.009361,0.008976,0.009383,0.004294,0.004978,0.005063,0.004409,0.004884,0.004607,0.002379,0.003464,0.003831,0.004023,0.004061,0.004501,0.004589,0.004929,0.003898,0.004951,0.005723,0.008615,0.030201,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
1,0.002925,0.003222,0.003568,0.005087,0.002662,0.004412,0.004553,0.004179,0.002663,0.002803,0.002867,0.002135,0.001926,0.001757,0.001693,0.001668,0.001817,0.001823,0.002156,0.003340,0.003440,0.004230,0.004351,0.004114,0.004467,0.004633,0.004689,0.004802,0.004869,0.004862,0.005174,0.004697,0.004954,0.004316,0.002948,0.004964,0.004904,0.004694,0.004596,0.010574,0.012618,0.011454,0.005049,0.005081,0.003564,0.003157,0.003150,0.003391,0.005007,0.001804,0.001801,0.001920,0.002296,0.001976,0.002033,0.002025,0.001887,0.002947,0.003335,0.004081,0.004391,0.002313,0.002585,0.002606,0.002760,0.002913,0.002854,0.003191,0.002890,0.003297,0.002961,0.003106,0.001965,0.002129,0.001997,0.002128,0.002499,0.002452,0.001554,0.001585,0.002105,0.002141,0.001548,0.001487,0.001817,0.001871,0.004036,0.004580,0.003615,0.003655,0.003388,0.003220,0.003253,0.002587,0.002377,0.003119,0.001839,0.001703,0.001595,0.001687,0.001694,0.001666,0.001732,0.001909,0.002144,0.002167,0.002188,0.001966,0.002168,0.001820,0.001756,0.002204,0.002112,0.004072,0.027901,0.027944,0.027874,0.027750,0.028203,0.027692,0.026878,0.026703,0.026685,0.026154,0.025839,0.006387,0.006684,0.002208,0.002101,0.002039,0.002134,0.002908,0.001879,0.002156,0.008138,0.005383,0.006768,0.012465,0.009796,0.001645,0.001705,0.001832,0.001580,0.001751,0.001822,0.002075,0.002773,0.007863,0.006083,0.005098,0.005332,0.005525,0.005551,0.007860,0.017105,0.041376,0.040789,0.027733,0.028022,0.028229,0.027686,0.051108,0.006599,0.006253,0.005924,0.006561,0.005729,0.005521,0.005661,0.005427,0.005603,0.009142,0.008968,0.009296,0.009833,0.010414,0.010839,0.010633,0.011127,0.009958,0.009908,0.003901,0.004410,0.004374,0.004756,0.004078,0.002271,0.003663,0.003769,0.004234,0.003976,0.003794,0.004066,0.004465,0.002298,0.002039,0.003218,0.031749,0.031478,0.031595,0.031879,0.030417,0.030886,0.029862,0.029781,0.029403,0.029619,0.029518,0.029982,0.029888,0.029785,0.029551,0.029906,0.029390,0.029824,0.029940,0.030202,0.029429,0.029981,0.029667,0.030813,0.029660,0.029934,0.029790,0.029919,0.029800,0.030807,0.029884,0.030981,0.029521,0.030897,0.029701,0.030934,0.029660,0.031110,0.030238,0.031602,0.030364,0.031178,0.030119,0.031141,0.029798,0.031187,0.030114,0.029902,0.030828,0.030083,0.029921,0.030631,0.029655,0.032675,0.031174,0.030062,0.030739,0.029898,0.030146,0.031206,0.029982,0.031124,0.029588,0.030178,0.030975,0.030238,0.029823,0.031098,0.029547,0.031101,0.030143,0.031455,0.030055,0.031178,0.030062,0.030452,0.031180,0.030128,0.031112,0.030258,0.029809,0.031081,0.030655,0.031004,0.029875,0.030168,0.031531,0.030133,0.029889,0.031032,0.030343,0.030844,0.030479,0.029846,0.031167,0.029715,0.030887,0.030974,0.029827,0.031203,0.029563,0.031098,0.030210,0.029850,0.029639,0.029496,0.029738,0.029978,0.030213,0.029669,0.030744,0.029930,0.030739,0.029609,0.031152,0.030183,0.030806,0.029606,0.030368,0.030261,0.031009,0.029760,0.033712,0.030025,0.031686,0.030708,0.031237,0.030245,0.030771,0.029611,0.031146,0.030048,0.029948,0.029795,0.030965,0.029972,0.029725,0.030737,0.030424,0.029971,0.030788,0.029649,0.031849,0.029837,0.030904,0.029704,0.030995,0.029969,0.030948,0.029709,0.031125,0.029934,0.029844,0.029729,0.030948,0.029865,0.029954,0.030106,0.030635,0.030982,0.029791,0.029657,0.029729,0.030154,0.029693,0.029627,0.029819,0.037731,0.029572,0.029680,0.029877,0.030060,0.029890,0.029691,0.030236,0.030111,0.030173,0.029843,0.035996,0.029872,0.030136,0.029845,0.029904,0.030124,0.029994,0.029951,0.030138,0.030395,0.029818,0.029837,0.029920,0.030454,0.029869,0.029956,0.029739,0.030487,0.030045,0.029965,0.029819,0.030724,0.029762,0.030043,0.029880,0.030496,0.029916,0.029652,0.029935,0.030357,0.030042,0.029979,0.029732,0.030617,0.030364,0.030007,0.029925,0.030252,0.029946,0.029947,0.029550,0.030546,0.030027,0.029846,0.031746,0.030547,0.029659,0.029672,0.029919,0.030218,0.030029,0.029855,0.029615,0.030343,0.029626,0.029801,0.029850,0.030333,0.030066,0.029655,0.029955,0.030357,0.030191,0.029903,0.029575,0.030414,0.030026,0.029940,0.029754,0.030720,0.029859,0.029762,0.029947,0.030269,0.029894,0.030137,0.029969,0.030228,0.030163,0.029881,0.030025,0.030308,0.029996,0.029627,0.029838,0.030257,0.030238,0.029948,0.029388,0.030294,0.029961,0.029613,0.029828,0.030189,0.029487,0.030080,0.030683,0.030535,0.029737,0.030936,0.029818,0.030637,0.029880,0.029793,0.029859,0.030430,0.030910,0.030039,0.029621,0.031058,0.029957,0.029763,0.029473,0.031096,0.029824,0.029839,0.029729,0.031103,0.029668,0.030055,0.029566,0.030445,0.029896,0.029697,0.030947,0.030167,0.029773,0.029556,0.029473,0.029917,0.029721,0.029679,0.029545,0.029736,0.029641,0.029565,0.029557,0.030103,0.029993,0.030213,0.030267,0.030266,0.030106,0.029895,0.030193,0.030089,0.030237,0.029938,0.029557,0.030073,0.029948,0.029984,0.029865,0.030372,0.030027,0.029808,0.029896,0.030449,0.029891,0.030104,0.029597,0.030485,0.030074,0.029966,0.029866,0.030199,0.029943,0.029764,0.029583,0.030122,0.030112,0.029793,0.029679,0.030122,0.029962,0.029910,0.029965,0.030201,0.029778,0.029758,0.030106,0.030347,0.030161,0.029955,0.030218,0.030076,0.029905,0.029824,0.029953,0.030151,0.029809,0.029915,0.030097,0.029682,0.029863,0.029988,0.029813,0.030103,0.029945,0.029790,0.030613,0.030044,0.029674,0.029748,0.030370,0.030062,0.029951,0.029780,0.030400,0.030238,0.030102,0.029752,0.030311,0.030106,0.029864,0.029728,0.030262,0.030052,0.029730,0.030092,0.029911,0.030183,0.029802,0.030023,0.030233,0.030129,0.029792,0.029998,0.029807,0.030043,0.029839,0.030328,0.029623,0.030121,0.029975,0.030293,0.030408,0.030069,0.029625,0.030333,0.030009,0.029781,0.029933,0.029919,0.029767,0.029771,0.030189,0.029774,0.030078,0.029637,0.029967,0.029762,0.030353,0.029888,0.029981,0.029893,0.029810,0.029748,0.029996,0.031004,0.030230,0.029729,0.029886,0.029991,0.030114,0.029999,0.029976,0.030260,0.029875,0.030558,0.030177,0.029872,0.030268,0.030101,0.029772,0.030258,0.030067,0.030262,0.030152,0.030037,0.030007,0.029982,0.029929,0.030022,0.030097,0.029697,0.029783,0.029742,0.030166,0.030308,0.030196,0.029900,0.030463,0.029798,0.029889,0.029997,0.029884,0.029794,0.029803,0.030449,0.030091,0.035867,0.029692,0.029944,0.029792,0.029920,0.030426,0.030244,0.030038,0.029938,0.029781,0.029539,0.029863,0.029739,0.036692,0.029648,0.030563,0.029866,0.030084,0.029685,0.030359,0.029865,0.030043,0.029794,0.030761,0.030009,0.029706,0.030392,0.029772,0.030105,0.029649,0.030220,0.029660,0.030431,0.029651,0.030177,0.029958,0.030072,0.029924,0.030093,0.029753,0.029796,0.031121,0.030187,0.030019,0.029887,0.029797,0.030015,0.029934,0.029840,0.029658,0.030035,0.029949,0.029996,0.029649,0.030131,0.030048,0.029918,0.029700,0.029918,0.030136,0.029639,0.029757,0.029716,0.029920,0.029966,0.029901,0.029915,0.029647,0.029724,0.029778,0.029871,0.029783,0.029810,0.029960,0.030123,0.029582,0.029814,0.030003,0.029983,0.029851,0.029721,0.029885,0.029739,0.029675,0.029962,0.029988,0.029716,0.029605,0.030010,0.029958,0.029778,0.029804,0.030026,0.029889,0.029847,0.029908,0.030140,0.029798,0.029846,0.029801,0.029959,0.029749,0.029532,0.030390,0.029963,0.029712,0.029849,0.030069,0.030226,0.029923,0.030825,0.031149,0.030899,0.029664,0.030058,0.030308,0.030918,0.030499,0.029836,0.031162,0.030692,0.030533,0.030033,0.029742,0.029658,0.031387,0.031060,0.029774,0.030606,0.030810,0.031379,0.030524,0.030623,0.029990,0.029696,0.030704,0.030396,0.029707,0.029766,0.029779,0.029922,0.029903,0.029413,0.029497,0.030040,0.029786,0.029627,0.029909,0.031209,0.029805,0.030896,0.030143,0.030962,0.029652,0.029869,0.030524,0.029769,0.029499,0.030320,0.030210,0.029970,0.029737,0.030346,0.031008,0.029771,0.030562,0.030346,0.030913,0.029768,0.030484,0.030288,0.029871,0.029515,0.030205,0.030098,0.030129,0.029784,0.030049,0.030965,0.030064,0.031261,0.030097,0.031032,0.029932,0.030143,0.029969,0.029685,0.031640,0.029716,0.030592,0.029781,0.030025,0.030918,0.029883,0.030069,0.029597,0.029936,0.029833,0.030885,0.029748,0.029798,0.029537,0.030121,0.030025,0.029816,0.030375,0.029806,0.029269,0.029452,0.030397,0.029733,0.029798,0.029999,0.029610,0.029909,0.029823,0.030244,0.029680,0.029982,0.029901,0.030012,0.029645,0.029938,0.030053,0.029896,0.029698,0.029684,0.030189,0.030141,0.029872,0.030040,0.029911,0.029935,0.029663,0.030451,0.030076,0.029712,0.029542,0.030061,0.030633,0.030265,0.030473,0.029957,0.037809,0.045116,0.030040,0.029895,0.029906,0.030863,0.029512,0.029902,0.030008,0.029977,0.029580,0.029860,0.030232,0.029777,0.029674,0.030270,0.033645,0.029883,0.030298,0.030116,0.029919,0.029736,0.030609,0.030691,0.029859,0.029660,0.030226,0.030506,0.029851,0.029644,0.030058,0.029557,0.030045,0.029731,0.030947,0.029884,0.030687,0.030154,0.030944,0.029814,0.030766,0.030090,0.030935,0.029827,0.029842,0.031450,0.029977,0.029599,0.030806,0.030046,0.029890,0.030633,0.029718,0.030969,0.030028,0.029834,0.030847,0.029973,0.029720,0.031105,0.030374,0.029740,0.029572,0.030322,0.031074,0.029929,0.029588,0.029894,0.029955,0.029783,0.029966,0.029931,0.030573,0.029566,0.030121,0.030046,0.029896,0.030707,0.029832,0.030041,0.029871,0.029873,0.029878,0.029954,0.030811,0.029817,0.030050,0.029475,0.029660,0.029766,0.029991,0.029602,0.030040,0.029712,0.030248,0.029640,0.029939,0.030018,0.029799,0.029785,0.030236,0.029961,0.029585,0.036119,0.029830,0.029813,0.029627,0.030014,0.029608,0.029768,0.029655,0.029966,0.029967,0.029753,0.029541,0.029672,0.030226,0.029657,0.030152,0.029950,0.029700,0.029904,0.029923,0.029868,0.029640,0.029848,0.029637,0.029731,0.029557,0.029948,0.029629,0.029917,0.030974,0.030104,0.029897,0.029583,0.030255,0.029984,0.029907,0.029976,0.029894,0.029643,0.029855,0.029953,0.029923,0.029759,0.029845,0.029940,0.029757,0.029881,0.029505,0.030127,0.036684,0.029770,0.029734,0.029864,0.029816,0.029624,0.030139,0.030047,0.029882,0.029842,0.029809,0.029825,0.029704,0.030069,0.029773,0.029966,0.029540,0.030282,0.029710,0.029888,0.029850,0.030116,0.029751,0.029843,0.030080,0.030038,0.030087,0.029707,0.029831,0.029812,0.030124,0.029986,0.029970,0.029962,0.029456,0.030160,0.029697,0.030295,0.029706,0.030151,0.029707,0.030067,0.029789,0.029904,0.029872,0.029775,0.030026,0.029955,0.030090,0.029668,0.030077,0.029801,0.029971,0.029896,0.029683,0.030110,0.029824,0.030352,0.029856,0.030080,0.029820,0.029894,0.029880,0.030068,0.029709,0.029800,0.029864,0.029955,0.029887,0.029690,0.029807,0.029781,0.030212,0.029801,0.029884,0.029800,0.029859,0.029792,0.029649,0.029826,0.029924,0.029692,0.029722,0.030286,0.029752,0.030124,0.029743,0.029856,0.029507,0.029826,0.029842,0.029814,0.029752,0.030015,0.030433,0.029802,0.029942,0.030348,0.031311,0.030235,0.029969,0.029634,0.030052,0.029713,0.030025,0.029951,0.029778,0.029660,0.029940,0.029931,0.030071,0.029716,0.029977,0.030399,0.029938,0.029631,0.029965,0.029984,0.029908,0.029873,0.029917,0.030065,0.029637,0.030014,0.029896,0.029745,0.029782,0.030063,0.030154,0.030035,0.030012,0.030069,0.030586,0.030021,0.029814,0.029891,0.030129,0.029976,0.029857,0.030231,0.030171,0.029968,0.029806,0.030481,0.029826,0.029860,0.029955,0.030339,0.029847,0.029814,0.029854,0.030181,0.030149,0.029789,0.029976,0.029825,0.029833,0.029572,0.030095,0.030293,0.029671,0.029556,0.029915,0.029686,0.029545,0.029547,0.030010,0.029651,0.029691,0.029695,0.030131,0.029955,0.029547,0.029547,0.030279,0.029971,0.030214,0.029949,0.029949,0.029904,0.030732,0.029950,0.030193,0.030655,0.029622,0.030305,0.029902,0.029741,0.030016,0.030281,0.030755,0.029851,0.030643,0.031219,0.030001,0.030655,0.029714,0.030202,0.029825,0.029697,0.031042,0.030174,0.030699,0.029639,0.029962,0.030192,0.030769,0.029634,0.030913,0.030385,0.030129,0.029628,0.030726,0.029665,0.030097,0.029836,0.029698,0.030132,0.029917,0.029904,0.030775,0.029688,0.031248,0.030571,0.029800,0.029674,0.029938,0.030176,0.030711,0.030662,0.029666,0.029859,0.030228,0.029673,0.029601,0.030382,0.029564,0.030271,0.029891,0.029550,0.030176,0.029909,0.029428,0.029832,0.029805,0.030076,0.029586,0.029560,0.029703,0.029652,0.029901,0.029595,0.029641,0.030163,0.029537,0.029724,0.029981,0.029456,0.030216,0.029831,0.029745,0.030115,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
2,0.004693,0.002392,0.002160,0.002337,0.005583,0.008720,0.002040,0.002015,0.002559,0.005230,0.006954,0.005000,0.004954,0.005474,0.007117,0.007118,0.007292,0.145222,0.007391,0.007221,0.007198,0.007245,0.007399,0.007035,0.007235,0.007205,0.007477,0.007075,0.007242,0.007308,0.008566,0.007575,0.008645,0.008150,0.008300,0.008370,0.008624,0.008801,0.008239,0.008481,0.008600,0.008757,0.008758,0.008388,0.008682,0.008694,0.008703,0.009130,0.012182,0.009948,0.010213,0.009951,0.009919,0.010128,0.010033,0.013024,0.010054,0.010282,0.010470,0.010487,0.010419,0.010561,0.010772,0.010015,0.011429,0.011263,0.011766,0.009964,0.016123,0.006292,0.002792,0.002238,0.002048,0.002698,0.002285,0.002076,0.002773,0.003907,0.004198,0.004681,0.004701,0.027240,0.027564,0.027606,0.027842,0.028031,0.027106,0.026624,0.026686,0.026503,0.026456,0.026352,0.026170,0.026250,0.026121,0.025752,0.025696,0.025593,0.025182,0.024876,0.024665,0.024067,0.006282,0.002059,0.002103,0.002006,0.002055,0.002667,0.002003,0.001925,0.007861,0.007136,0.009092,0.004414,0.005593,0.006589,0.002695,0.003764,0.002951,0.002918,0.002875,0.003003,0.002950,0.003016,0.002921,0.002795,0.002701,0.002759,0.001584,0.001548,0.001791,0.002023,0.002340,0.002842,0.004090,0.002720,0.003368,0.003354,0.003522,0.003801,0.003674,0.005852,0.006259,0.005874,0.005981,0.005983,0.006056,0.006083,0.006312,0.006149,0.006195,0.006188,0.006263,0.006038,0.006492,0.006562,0.006539,0.006137,0.006503,0.006653,0.006551,0.006495,0.006359,0.006676,0.006495,0.006237,0.006575,0.006575,0.006448,0.006541,0.006536,0.006414,0.006554,0.006552,0.006574,0.006526,0.006568,0.006186,0.006762,0.006607,0.006960,0.006528,0.006524,0.006631,0.006608,0.006341,0.006722,0.008538,0.006565,0.007027,0.006769,0.006349,0.006749,0.006867,0.006414,0.006832,0.006553,0.006648,0.006902,0.006698,0.007053,0.006933,0.006949,0.006997,0.007020,0.006746,0.006902,0.007115,0.006808,0.006650,0.007166,0.007377,0.007329,0.006747,0.007057,0.007051,0.007468,0.007315,0.006834,0.007003,0.007338,0.007436,0.007414,0.007017,0.007215,0.007356,0.007431,0.007641,0.007345,0.007519,0.007484,0.007522,0.007421,0.007163,0.007376,0.007677,0.007513,0.007554,0.007205,0.007454,0.007738,0.007858,0.007699,0.007320,0.007598,0.007796,0.007852,0.007977,0.007642,0.007751,0.007853,0.007897,0.007980,0.007425,0.008074,0.008399,0.008055,0.008002,0.007311,0.007782,0.008021,0.008020,0.008107,0.007596,0.007914,0.007882,0.008015,0.007978,0.009802,0.008082,0.008012,0.007937,0.008065,0.007456,0.008039,0.008094,0.008075,0.007590,0.007940,0.007815,0.007790,0.007601,0.008186,0.008005,0.007776,0.007970,0.008005,0.007653,0.008021,0.008284,0.008239,0.008027,0.008440,0.008028,0.008104,0.008204,0.008186,0.008059,0.008258,0.006819,0.002234,0.001892,0.002284,0.004803,0.041454,0.027790,0.027960,0.028332,0.027886,0.050224,0.008363,0.008020,0.007965,0.007446,0.007678,0.007487,0.007623,0.009684,0.009766,0.009934,0.010321,0.011132,0.011682,0.011332,0.012466,0.010497,0.010457,0.005664,0.005690,0.006414,0.006049,0.005639,0.002079,0.003258,0.004125,0.004331,0.004854,0.004223,0.004303,0.004439,0.004303,0.003702,0.004008,0.004770,0.004705,0.005732,0.010176,0.029825,0.029987,0.030469,0.029580,0.029988,0.029637,0.029648,0.029650,0.029641,0.030009,0.030638,0.029566,0.030719,0.030710,0.029949,0.029513,0.029700,0.029824,0.030555,0.030978,0.029412,0.029719,0.029809,0.029591,0.029521,0.029722,0.029425,0.029688,0.029709,0.029579,0.029569,0.029405,0.030002,0.029574,0.029361,0.029404,0.029479,0.029994,0.029629,0.029333,0.029718,0.029439,0.029397,0.029704,0.029592,0.029651,0.029688,0.029519,0.029434,0.029456,0.030052,0.029947,2,1,0,24,540,2.500000,2,3600,600,"{'TransmitPower': 20, 'ReceiverSensitivity': -85, 'AntennaeGains': 3.0, 'Frequency': 2400, 'InterferenceMargin': 10, 'ConcreteLoss': 15}"
